bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,19,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81]",,10,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043]",9,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576]","[""legit_button""]",6.977777778,2.304,7.1,1.887,4.1,2.053,0,18,18,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,20,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744]",,10,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043]",10,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[""legit_button""]",8.233333333,0.871,9.966666667,1.237,7.044444444,2.103,0,19,19,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,21,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996]",,11,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442]",10,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[""scam_button""]",9.855555556,1.453,0.088888889,1.569,1.044444444,2.737,0,20,20,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,22,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027]",,12,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692]",10,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[""scam_button""]",9.922222222,0.954,0,2.055,0,0.487,0,21,21,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,23,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996]",,13,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043]",10,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[""scam_button""]",6.922222222,0.87,0.011111111,1.087,0.011111111,0.754,0,22,22,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,24,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41]",,14,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003,487.242]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043,487.242]",10,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459]","[""scam_button""]",7.066666667,4.303,0.011111111,1.236,0.944444444,0.97,0,23,23,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,23.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"it has a link within to click on, it is poorly writtern, it is 
",2,"[531.322,563.938]","[531.388,563.938]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,space,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,25,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727]",,14,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003,487.242]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043,487.242]",11,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592]","[""legit_button""]",9.088888889,1.402,0.933333333,2.254,0.011111111,4.07,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,26,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743]",,14,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003,487.242]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043,487.242]",12,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[""legit_button""]",9.033333333,1.102,0.122222222,3.004,1.044444444,0.97,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,27,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493]",,15,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003,487.242,604.342]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043,487.242,604.342]",12,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[""scam_button""]",9.955555556,1.219,0.133333333,1.12,0.122222222,0.537,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,28,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676]",,16,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003,487.242,604.342,608.625]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043,487.242,604.342,608.625]",12,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[""scam_button""]",9.955555556,3.82,0.022222222,2.42,0.022222222,0.454,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,29,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676,625.543]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676,625.543]",,17,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003,487.242,604.342,608.625,626.475]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043,487.242,604.342,608.625,626.475]",12,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[""scam_button""]",9.977777778,1.853,0.144444444,1.821,1.088888889,1.17,,,,,,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,30,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676,625.543,633.526]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676,625.543,633.526]",,18,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003,487.242,604.342,608.625,626.475,634.192]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043,487.242,604.342,608.625,626.475,634.192]",12,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001]","[""scam_button""]",9.844444444,3.92,0.2,1.787,0.122222222,0.454,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,0,5,5,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,31,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676,625.543,633.526,646.393]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676,625.543,633.526,646.393]",,18,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003,487.242,604.342,608.625,626.475,634.192]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043,487.242,604.342,608.625,626.475,634.192]",13,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001,646.842]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001,646.842]","[""legit_button""]",8.922222222,1.185,0.077777778,0.97,0.077777778,0.57,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,0,6,6,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,684136,001,2025-04-17_16h51.05.472,SLSINC,2022.2.5,MacIntel,62.5,,,,,,,,,,,32,"[97.678,128.32800000000003,148.57800000000003,177.043,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676,625.543,633.526,646.393,651.16]","[97.678,128.32800000000003,148.57800000000003,177.044,193.86100000000002,207.544,230.16000000000003,239.66100000000003,258.861,271.594,283.728,334.077,350.577,370.844,380.67699999999996,396.644,413.413,425.443,438.81,452.744,458.92699999999996,469.027,481.17699999999996,486.41,567.727,580.743,603.493,607.676,625.543,633.526,646.393,651.16]",,18,"[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.04200000000003,487.242,604.342,608.625,626.475,634.192]","[149.21,177.943,240.17600000000004,272.793,284.36,334.64300000000003,371.759,398.709,414.14300000000003,426.043,459.442,469.692,483.043,487.242,604.342,608.625,626.475,634.192]",14,"[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001,646.842,651.692]","[98.59400000000001,129.07700000000003,194.67700000000002,208.193,230.79300000000003,259.677,351.21000000000004,381.343,439.576,453.459,569.592,581.3090000000001,646.842,651.692]","[""legit_button""]",8.9,1.02,0.144444444,1.206,0.088888889,0.371,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,0,7,7,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
