bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,5,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782]",,3,"[130.8229000000954,151.09500000000003,183.10940000009538]","[130.8229000000954,151.09500000000003,183.10950000000003]",2,"[76.5305,113.27970000004771]","[76.53070000004769,113.27970000004771]","[""scam_button""]",9.975598483,2.177,0.043142342,2.9311,0.043142342,1.2849,0,4,4,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,6,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927]",,4,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477]",2,"[76.5305,113.27970000004771]","[76.53070000004769,113.27970000004771]","[""scam_button""]",5.971381737,1.9264,0.155585236,2.0552,0.155585236,1.0133,0,5,5,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,7,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692]",,5,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535]",2,"[76.5305,113.27970000004771]","[76.53070000004769,113.27970000004771]","[""scam_button""]",5.952641255,1.5398,0.143091485,2.2488,0.143091485,0.6791,0,6,6,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,8,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046]",,6,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304]",2,"[76.5305,113.27970000004771]","[76.53070000004769,113.27970000004771]","[""scam_button""]",5.896419808,1.5479,0.080623307,1.7299,0.080623307,0.6166,0,7,7,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,9,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092]",,7,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993]",2,"[76.5305,113.27970000004771]","[76.53070000004769,113.27970000004771]","[""scam_button""]",6.983367776,3.2388,4.934408198,4.7149,4.95314868,3.134,0,8,8,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,10,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092,344.0535]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092,344.0536999998092]",,7,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993]",3,"[76.5305,113.27970000004771,345.4292000000476]","[76.53070000004769,113.27970000004771,345.4292000000476]","[""legit_button""]",4.996876663,1.5076,0.02440186,1.9167,5.009370127,1.5924,0,9,9,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,11,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092,344.0535,365.20919999980924]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092,344.0536999998092,365.20919999980924]",,8,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993,366.34849999999994]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993,366.348600000143]",3,"[76.5305,113.27970000004771,345.4292000000476]","[76.53070000004769,113.27970000004771,345.4292000000476]","[""scam_button""]",9.194744676,2.6564,0.261781111,2.1559,0.261781111,0.9228,0,10,10,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,12,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092,344.0535,365.20919999980924,390.8396999998092]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092,344.0536999998092,365.20919999980924,390.8396999998092]",,8,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993,366.34849999999994]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993,366.348600000143]",4,"[76.5305,113.27970000004771,345.4292000000476,392.2509000000953]","[76.53070000004769,113.27970000004771,345.4292000000476,392.251]","[""legit_button""]",8.857415997,1.9367,0.155585236,1.758,0.205559664,1.3649,0,11,11,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,13,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092,344.0535,365.20919999980924,390.8396999998092,417.0921999998092]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092,344.0536999998092,365.20919999980924,390.8396999998092,417.0921999998092]",,8,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993,366.34849999999994]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993,366.348600000143]",5,"[76.5305,113.27970000004771,345.4292000000476,392.2509000000953,419.84890000009534]","[76.53070000004769,113.27970000004771,345.4292000000476,392.251,419.84899999999993]","[""legit_button""]",4.971889162,1.3398,4.903174252,2.7579,4.903174252,0.7978,0,12,12,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,14,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092,344.0535,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092,344.0536999998092,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046]",,9,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993,366.34849999999994,438.2657000000477]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993,366.348600000143,438.2658000001907]",5,"[76.5305,113.27970000004771,345.4292000000476,392.2509000000953,419.84890000009534]","[76.53070000004769,113.27970000004771,345.4292000000476,392.251,419.84899999999993]","[""scam_button""]",7.127045188,4.4544,0.218053414,2.5961,0.355483522,1.9663,0,13,13,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,15,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092,344.0535,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046,483.78599999999994]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092,344.0536999998092,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046,483.78609999990454]",,10,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993,366.34849999999994,438.2657000000477,485.33310000014296]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993,366.348600000143,438.2658000001907,485.33310000014296]",5,"[76.5305,113.27970000004771,345.4292000000476,392.2509000000953,419.84890000009534]","[76.53070000004769,113.27970000004771,345.4292000000476,392.251,419.84899999999993]","[""scam_button""]",5.021863591,1.565,5.021863591,1.0833,5.09682552,2.0249,0,14,14,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,16,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092,344.0535,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046,483.78599999999994,505.7675]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092,344.0536999998092,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046,483.78609999990454,505.7675999999047]",,11,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993,366.34849999999994,438.2657000000477,485.33310000014296,507.108]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993,366.348600000143,438.2658000001907,485.33310000014296,507.1081000001431]",5,"[76.5305,113.27970000004771,345.4292000000476,392.2509000000953,419.84890000009534]","[76.53070000004769,113.27970000004771,345.4292000000476,392.251,419.84899999999993]","[""scam_button""]",6.958380848,1.6565,0.02440186,1.9573,0.02440186,0.5987,0,15,15,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,17,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092,344.0535,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046,483.78599999999994,505.7675,529.3967999999523]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092,344.0536999998092,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046,483.78609999990454,505.7675999999047,529.396899999857]",,12,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993,366.34849999999994,438.2657000000477,485.33310000014296,507.108,530.903]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993,366.348600000143,438.2658000001907,485.33310000014296,507.1081000001431,530.9031000001431]",5,"[76.5305,113.27970000004771,345.4292000000476,392.2509000000953,419.84890000009534]","[76.53070000004769,113.27970000004771,345.4292000000476,392.251,419.84899999999993]","[""scam_button""]",7.876664476,1.5384,4.934408198,2.3313,4.934408198,0.6794,0,16,16,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.04.100,SLSIC2_O,2022.2.5,Win32,120.4819277,,,,,,,,,,,18,"[74.59879999995232,111.96569999980929,129.51100000000002,149.0556999998093,181.782,210.1465,246.12479999995233,268.72599999999994,300.4286999998092,344.0535,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046,483.78599999999994,505.7675,529.3967999999523,557.2112999999524]","[74.59879999995232,111.96569999980929,129.5111999998093,149.05579999995234,181.782,210.14669999980927,246.12489999985692,268.7260999999046,300.4286999998092,344.0536999998092,365.20919999980924,390.8396999998092,417.0921999998092,436.9925999999046,483.78609999990454,505.7675999999047,529.396899999857,557.211399999857]",,12,"[130.8229000000954,151.09500000000003,183.10940000009538,211.64510000014306,247.64790000009535,270.21460000014304,301.92349999999993,366.34849999999994,438.2657000000477,485.33310000014296,507.108,530.903]","[130.8229000000954,151.09500000000003,183.10950000000003,211.6452000000477,247.64790000009535,270.21460000014304,301.92349999999993,366.348600000143,438.2658000001907,485.33310000014296,507.1081000001431,530.9031000001431]",6,"[76.5305,113.27970000004771,345.4292000000476,392.2509000000953,419.84890000009534,558.5912999999524]","[76.53070000004769,113.27970000004771,345.4292000000476,392.251,419.84899999999993,558.5914000000954]","[""legit_button""]",7.002108258,1.5358,0.105610521,2.0473,0.118104271,4.2968,0,17,17,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
