bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,15,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548]",,8,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869]",7,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999]","[""scam_button""]",8.016808285,2.8124,7.895650916,0.7243,7.895650916,0.9437,0,14,14,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,16,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998]",,8,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869]",8,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001]","[""legit_button""]",3.788428625,1.1881,3.945933094,1.6689,3.061486626,0.9089,0,15,15,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,17,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957]",,8,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869]",9,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999]","[""legit_button""]",7.253519187,0.9348,7.859303816,0.6331,7.750262516,0.8872,0,16,16,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,18,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001]",,9,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001]",9,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999]","[""scam_button""]",6.999089487,1.0706,8.828560553,0.6864,9.046643153,2.42,0,17,17,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9843000000001]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9845]",,9,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001]",10,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999,649.9597000000001]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999,649.9597999999997]","[""legit_button""]",7.895650916,1.2506,8.792213453,0.7013,7.847188855,0.5799,0,18,18,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9843000000001,669.7723999999998]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9845,669.7724999999999]",,10,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462,672.4467999999999]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001,672.4469]",10,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999,649.9597000000001]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999,649.9597999999997]","[""scam_button""]",7.786609616,0.8088,7.822956716,0.3571,7.895650916,0.6537,0,19,19,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9843000000001,669.7723999999998,695.0856000000001]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9845,669.7724999999999,695.086]",,11,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462,672.4467999999999,695.9810000000002]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001,672.4469,695.9812]",10,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999,649.9597000000001]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999,649.9597999999997]","[""scam_button""]",8.150080615,1.6686,8.150080615,0.2657,8.150080615,0.5477,0,20,20,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9843000000001,669.7723999999998,695.0856000000001,716.3072999999998]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9845,669.7724999999999,695.086,716.3072999999998]",,11,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462,672.4467999999999,695.9810000000002]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001,672.4469,695.9812]",11,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999,649.9597000000001,716.9717000000002]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999,649.9597999999997,716.9717999999998]","[""legit_button""]",7.156593402,0.9134,8.137965655,0.2687,8.489320584,0.2026,0,21,21,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9843000000001,669.7723999999998,695.0856000000001,716.3072999999998,731.8662000000002]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9845,669.7724999999999,695.086,716.3072999999998,731.8662999999998]",,11,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462,672.4467999999999,695.9810000000002]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001,672.4469,695.9812]",12,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999,649.9597000000001,716.9717000000002,735.2578999999998]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999,649.9597999999997,716.9717999999998,735.2579999999999]","[""legit_button""]",7.653337286,0.8141,7.992577255,0.4319,8.137965655,0.6488,0,22,22,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9843000000001,669.7723999999998,695.0856000000001,716.3072999999998,731.8662000000002,748.9048999999999]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9845,669.7724999999999,695.086,716.3072999999998,731.8662999999998,748.9051000000001]",,12,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462,672.4467999999999,695.9810000000002,754.7131999999999]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001,672.4469,695.9812,754.7131999999999]",12,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999,649.9597000000001,716.9717000000002,735.2578999999998]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999,649.9597999999997,716.9717999999998,735.2579999999999]","[""scam_button""]",7.980461185,0.9512,7.980461185,0.2472,7.980461185,0.1866,0,23,23,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[787.3651999999998],[787.3651999999998],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,4.018627294,59.7561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[851.4815999999998],[851.4816999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,5.93290752,1.5061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[857.1922],[857.1922999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,6.756775303,1.3554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,space,11.0661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9843000000001,669.7723999999998,695.0856000000001,716.3072999999998,731.8662000000002,748.9048999999999,885.8787000000002]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9845,669.7724999999999,695.086,716.3072999999998,731.8662999999998,748.9051000000001,885.8788999999999]",,13,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462,672.4467999999999,695.9810000000002,754.7131999999999,907.1161999999999]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001,672.4469,695.9812,754.7131999999999,907.1165000000002]",12,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999,649.9597000000001,716.9717000000002,735.2578999999998]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999,649.9597999999997,716.9717999999998,735.2579999999999]","[""scam_button""]",7.362560487,2.0951,7.398907587,1.4975,7.326213387,0.8484,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9843000000001,669.7723999999998,695.0856000000001,716.3072999999998,731.8662000000002,748.9048999999999,885.8787000000002,943.1742999999998]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9845,669.7724999999999,695.086,716.3072999999998,731.8662999999998,748.9051000000001,885.8788999999999,943.1745]",,14,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462,672.4467999999999,695.9810000000002,754.7131999999999,907.1161999999999,944.0373]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001,672.4469,695.9812,754.7131999999999,907.1165000000002,944.0374000000002]",12,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999,649.9597000000001,716.9717000000002,735.2578999999998]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999,649.9597999999997,716.9717999999998,735.2579999999999]","[""scam_button""]",8.065271455,1.4674,8.452973484,0.3178,9.022411013,0.5066,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h04.00.382,SLSIC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[199.41800000000006,237.12010000000015,276.4075,315.66780000000006,340.8843000000001,358.82189999999997,381.6386000000001,400.4511000000001,429.38110000000006,447.0195,469.93280000000004,485.9203,515.8015,541.8961,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9843000000001,669.7723999999998,695.0856000000001,716.3072999999998,731.8662000000002,748.9048999999999,885.8787000000002,943.1742999999998,962.9851]","[199.41800000000006,237.1202,276.4076000000001,315.66800000000006,340.88439999999997,358.82200000000006,381.6387,400.4512,429.3811999999999,447.0196000000001,469.93280000000004,485.9206999999999,515.8018000000001,541.8961999999999,564.7548,580.9838999999998,602.0957,618.8031000000001,644.9845,669.7724999999999,695.086,716.3072999999998,731.8662999999998,748.9051000000001,885.8788999999999,943.1745,962.9854999999999]",,14,"[202.7344000000002,278.30150000000003,316.59450000000004,360.4821000000002,382.7351000000001,406.8021000000001,430.3204999999999,566.1868,623.462,672.4467999999999,695.9810000000002,754.7131999999999,907.1161999999999,944.0373]","[202.73460000000014,278.3016000000001,316.5946000000001,360.48220000000003,382.73540000000014,406.8021000000001,430.3206,566.1869,623.4621000000001,672.4469,695.9812,754.7131999999999,907.1165000000002,944.0374000000002]",13,"[239.73160000000013,341.80980000000005,451.1761,471.20989999999983,489.9675,517.346,544.9498999999998,587.1008999999999,604.9551999999999,649.9597000000001,716.9717000000002,735.2578999999998,963.7947000000003]","[239.73160000000013,341.8098999999999,451.1761999999999,471.2101,489.9678999999999,517.346,544.9499999999999,587.1011000000001,604.9551999999999,649.9597999999997,716.9717999999998,735.2579999999999,963.7947999999998]","[""legit_button""]",9.373767052,1.3553,9.579733582,0.825,9.664543851,0.6316,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
