bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,5,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388]",,3,"[100.47169999980926,136.23890000009536,158.31630000019072]","[100.47169999980926,136.23890000009536,158.3165]",2,"[71.23629999971389,196.97879999971389]","[71.23639999961853,196.97879999971389]","[""legit_button""]",5.989583333,1.952,1.002604167,1.9508,0.924479167,1.8119,0,4,4,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,6,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944]",,4,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926]",2,"[71.23629999971389,196.97879999971389]","[71.23639999961853,196.97879999971389]","[""scam_button""]",2.942708333,0.8651,0.1171875,2.2139,0.1171875,0.8502,0,5,5,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,7,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394]",,4,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926]",3,"[71.23629999971389,196.97879999971389,266.6285999999046]","[71.23639999961853,196.97879999971389,266.62869999980927]","[""legit_button""]",5.989583333,3.4964,0.026041667,2.2485,0.026041667,0.3643,0,6,6,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,8,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139]",,4,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926]",4,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466]","[""legit_button""]",7.96875,2.5632,0.104166667,2.881,0.104166667,0.4898,0,7,7,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,9,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093]",,5,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105]",4,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466]","[""scam_button""]",9.947916667,2.4295,0.143229167,1.4198,0.143229167,0.4214,0,8,8,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,10,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093,348.5202999997139]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093,348.5202999997139]",,6,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105,349.3421999998093]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105,349.3424000000954]",4,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466]","[""scam_button""]",3.190104167,0.9103,3.190104167,0.4158,3.190104167,0.4982,0,9,9,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,11,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093,348.5202999997139,361.7030999999047]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093,348.5202999997139,361.70319999980927]",,7,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105,349.3421999998093,362.4246999998093]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105,349.3424000000954,362.42480000019077]",4,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466]","[""scam_button""]",7.916666667,1.3465,9.895833333,3.218,0.0390625,2.0951,0,10,10,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,12,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093,348.5202999997139,361.7030999999047,403.83340000009537]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093,348.5202999997139,361.70319999980927,403.8335]",,7,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105,349.3421999998093,362.4246999998093]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105,349.3424000000954,362.42480000019077]",5,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466,404.8197999997139]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466,404.8197999997139]","[""legit_button""]",8.9453125,1.4149,0.065104167,1.7486,0.065104167,0.5563,0,11,11,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,13,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093,348.5202999997139,361.7030999999047,403.83340000009537,435.4987999997139]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093,348.5202999997139,361.70319999980927,403.8335,435.4989000000954]",,8,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105,349.3421999998093,362.4246999998093,436.473]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105,349.3424000000954,362.42480000019077,436.473]",5,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466,404.8197999997139]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466,404.8197999997139]","[""scam_button""]",6.9140625,2.2307,0.104166667,1.5733,0.104166667,0.291,0,12,12,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,14,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093,348.5202999997139,361.7030999999047,403.83340000009537,435.4987999997139,457.9465]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093,348.5202999997139,361.70319999980927,403.8335,435.4989000000954,457.94659999990466]",,9,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105,349.3421999998093,362.4246999998093,436.473,458.735]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105,349.3424000000954,362.42480000019077,436.473,458.735]",5,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466,404.8197999997139]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466,404.8197999997139]","[""scam_button""]",7.9296875,1.2306,0.130208333,1.2302,0.130208333,0.2004,0,13,13,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,15,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093,348.5202999997139,361.7030999999047,403.83340000009537,435.4987999997139,457.9465,483.06190000009536]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093,348.5202999997139,361.70319999980927,403.8335,435.4989000000954,457.94659999990466,483.062]",,9,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105,349.3421999998093,362.4246999998093,436.473,458.735]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105,349.3424000000954,362.42480000019077,436.473,458.735]",6,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466,404.8197999997139,483.9818999996186]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466,404.8197999997139,483.982]","[""legit_button""]",8.033854167,2.4619,4.908854167,2.6001,1.015625,2.4826,0,14,14,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,16,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093,348.5202999997139,361.7030999999047,403.83340000009537,435.4987999997139,457.9465,483.06190000009536,515.9757999997139]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093,348.5202999997139,361.70319999980927,403.8335,435.4989000000954,457.94659999990466,483.062,515.9759000000954]",,10,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105,349.3421999998093,362.4246999998093,436.473,458.735,516.9816999998092]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105,349.3424000000954,362.42480000019077,436.473,458.735,516.9816999998092]",6,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466,404.8197999997139,483.9818999996186]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466,404.8197999997139,483.982]","[""scam_button""]",4.908854167,1.0467,0.208333333,1.2149,0.208333333,0.1818,0,15,15,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,17,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093,348.5202999997139,361.7030999999047,403.83340000009537,435.4987999997139,457.9465,483.06190000009536,515.9757999997139,540.8375999999046]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093,348.5202999997139,361.70319999980927,403.8335,435.4989000000954,457.94659999990466,483.062,515.9759000000954,540.8375999999046]",,11,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105,349.3421999998093,362.4246999998093,436.473,458.735,516.9816999998092,541.4098000001907]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105,349.3424000000954,362.42480000019077,436.473,458.735,516.9816999998092,541.4098000001907]",6,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466,404.8197999997139,483.9818999996186]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466,404.8197999997139,483.982]","[""scam_button""]",6.041666667,1.2406,0.026041667,1.5402,0.026041667,0.1879,0,16,16,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h32.45.776,SLSIC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,18,"[69.42140000009536,99.24790000009536,135.4627999997139,157.2985999999046,195.99229999971388,233.94390000009537,265.2911999998093,308.97019999980927,324.3231999998093,348.5202999997139,361.7030999999047,403.83340000009537,435.4987999997139,457.9465,483.06190000009536,515.9757999997139,540.8375999999046,555.9552999997138]","[69.42140000009536,99.24809999990462,135.46290000009535,157.29879999971388,195.99229999971388,233.944,265.29129999971394,308.9702999997139,324.3231999998093,348.5202999997139,361.70319999980927,403.8335,435.4989000000954,457.94659999990466,483.062,515.9759000000954,540.8375999999046,555.9554000000953]",,12,"[100.47169999980926,136.23890000009536,158.31630000019072,234.83219999980926,325.4105,349.3421999998093,362.4246999998093,436.473,458.735,516.9816999998092,541.4098000001907,556.6099000000953]","[100.47169999980926,136.23890000009536,158.3165,234.83219999980926,325.4105,349.3424000000954,362.42480000019077,436.473,458.735,516.9816999998092,541.4098000001907,556.6099000000953]",6,"[71.23629999971389,196.97879999971389,266.6285999999046,309.87709999990466,404.8197999997139,483.9818999996186]","[71.23639999961853,196.97879999971389,266.62869999980927,309.87709999990466,404.8197999997139,483.982]","[""scam_button""]",2.9296875,1.1679,0.221354167,0.8788,0.221354167,0.266,0,17,17,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
