bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,5,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625]",,2,"[182.54649999999998,209.7122000000477]","[182.54649999999998,209.71229999995234]",3,"[101.59799999999997,162.0795999999046,241.02720000004769]","[101.59809999990462,162.0795999999046,241.02720000004769]","[""legit_button""]",8.018566067,2.9665,1.213708063,2.3408,0.16894067,1.7972,0,4,4,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,6,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908]",,2,"[182.54649999999998,209.7122000000477]","[182.54649999999998,209.71229999995234]",4,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477]","[""legit_button""]",3.950444075,1.9108,0.057991964,2.7442,0.057991964,1.7705,0,5,5,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,7,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006]",,3,"[182.54649999999998,209.7122000000477,292.75979999995235]","[182.54649999999998,209.71229999995234,292.75979999995235]",4,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477]","[""scam_button""]",7.0107807,2.1631,1.102759357,2.3785,0.048746082,1.6637,0,6,6,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,8,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306]",,4,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233]",4,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477]","[""scam_button""]",7.26966089,1.6058,1.916383455,2.7207,0.205923447,1.3039,0,7,7,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,9,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075]",,5,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523]",4,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477]","[""scam_button""]",2.951905341,1.8279,0.057991964,1.413,0.048746082,0.6098,0,8,8,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,10,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765,379.64170000004765]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075,379.64180000019076]",,5,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523]",5,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997]","[""legit_button""]",3.950444075,1.2822,0.048746082,1.6035,0.048746082,0.4924,0,9,9,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,11,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765,379.64170000004765,405.9909000000954]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075,379.64180000019076,405.9909000000954]",,5,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523]",6,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954]","[""legit_button""]",6.03073298,1.1495,3.978180971,1.8869,0.205923447,1.44,0,10,10,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,12,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765,379.64170000004765,405.9909000000954,441.1065]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075,379.64180000019076,405.9909000000954,441.1065]",,6,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523,442.73859999990464]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523,442.7387000000477]",6,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954]","[""scam_button""]",1.056530698,3.1259,0.021009187,0.8568,0.021009187,0.5124,0,11,11,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,13,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765,379.64170000004765,405.9909000000954,441.1065,465.43910000014307]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075,379.64180000019076,405.9909000000954,441.1065,465.43910000014307]",,6,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523,442.73859999990464]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523,442.7387000000477]",7,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32040000009533]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32050000000004]","[""legit_button""]",6.039978861,1.293,0.131957893,3.1395,0.1412034,0.5205,0,12,12,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,14,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765,379.64170000004765,405.9909000000954,441.1065,465.43910000014307,493.27160000014305]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075,379.64180000019076,405.9909000000954,441.1065,465.43910000014307,493.27160000014305]",,6,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523,442.73859999990464]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523,442.7387000000477]",8,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32040000009533,494.21959999990463]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32050000000004,494.21959999990463]","[""legit_button""]",6.113944416,1.3205,0.908599214,1.2141,0.002517423,1.9974,0,13,13,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,15,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765,379.64170000004765,405.9909000000954,441.1065,465.43910000014307,493.27160000014305,518.287600000143]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075,379.64180000019076,405.9909000000954,441.1065,465.43910000014307,493.27160000014305,518.287600000143]",,6,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523,442.73859999990464]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523,442.7387000000477]",9,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32040000009533,494.21959999990463,519.6357000000477]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32050000000004,494.21959999990463,519.6357000000477]","[""legit_button""]",1.010302039,1.8448,0.030254693,1.4205,0.03950095,0.3538,0,14,14,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,16,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765,379.64170000004765,405.9909000000954,441.1065,465.43910000014307,493.27160000014305,518.287600000143,534.037]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075,379.64180000019076,405.9909000000954,441.1065,465.43910000014307,493.27160000014305,518.287600000143,534.037]",,6,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523,442.73859999990464]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523,442.7387000000477]",10,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32040000009533,494.21959999990463,519.6357000000477,534.9517000000477]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32050000000004,494.21959999990463,519.6357000000477,534.9517000000477]","[""legit_button""]",4.995211468,1.1805,0.150449282,2.5591,0.150449282,0.3586,0,15,15,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,17,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765,379.64170000004765,405.9909000000954,441.1065,465.43910000014307,493.27160000014305,518.287600000143,534.037,560.9362000000476]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075,379.64180000019076,405.9909000000954,441.1065,465.43910000014307,493.27160000014305,518.287600000143,534.037,560.9363000001907]",,7,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523,442.73859999990464,563.3185000000001]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523,442.7387000000477,563.3185000000001]",10,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32040000009533,494.21959999990463,519.6357000000477,534.9517000000477]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32050000000004,494.21959999990463,519.6357000000477,534.9517000000477]","[""scam_button""]",2.970396355,1.5119,0.048746082,2.2777,0.048746082,0.5625,0,16,16,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h54.24.103,SLSINC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,18,"[99.31670000004766,159.7483000001907,181.231,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74270000004765,379.64170000004765,405.9909000000954,441.1065,465.43910000014307,493.27160000014305,518.287600000143,534.037,560.9362000000476,603.4349000000954]","[99.31680000019071,159.74840000009536,181.23110000014304,208.43010000014309,239.9625,269.0783000001908,291.66100000000006,312.59360000014306,343.74280000019075,379.64180000019076,405.9909000000954,441.1065,465.43910000014307,493.27160000014305,518.287600000143,534.037,560.9363000001907,603.4349000000954]",,7,"[182.54649999999998,209.7122000000477,292.75979999995235,313.87579999995233,344.6582999999523,442.73859999990464,563.3185000000001]","[182.54649999999998,209.71229999995234,292.75979999995235,313.87579999995233,344.6582999999523,442.7387000000477,563.3185000000001]",11,"[101.59799999999997,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32040000009533,494.21959999990463,519.6357000000477,534.9517000000477,604.7162000000477]","[101.59809999990462,162.0795999999046,241.02720000004769,270.4097000000477,380.80649999999997,407.1889000000954,466.32050000000004,494.21959999990463,519.6357000000477,534.9517000000477,604.7164000000954]","[""legit_button""]",4.995211468,1.3148,0.021009187,1.4761,0.021009187,0.3704,0,17,17,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
