bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,5,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155]",,2,"[139.59910000002384,182.1992999999523]","[139.59910000002384,182.19939999997615]",3,"[222.85989999997614,271.2226999999284,298.4108999999761]","[222.86009999990463,271.22279999995226,298.41099999999994]","[""legit_button""]",9.91503268,3.3915,5.039215686,3.853,1.013071895,5.1592,0,4,4,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,6,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997]",,2,"[139.59910000002384,182.1992999999523]","[139.59910000002384,182.19939999997615]",4,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463]","[""legit_button""]",9.954248366,2.0586,9.954248366,1.209,5,4.8737,0,5,5,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,7,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715]",,3,"[139.59910000002384,182.1992999999523,370.3928999999761]","[139.59910000002384,182.19939999997615,370.3928999999761]",4,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463]","[""scam_button""]",4.947712418,1.7599,4.947712418,3.9052,4.921568627,1.9564,0,6,6,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,8,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477]",,3,"[139.59910000002384,182.1992999999523,370.3928999999761]","[139.59910000002384,182.19939999997615,370.3928999999761]",5,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046]","[""legit_button""]",7.013071895,4.1106,7.013071895,2.3793,3.91503268,3.1741,0,7,7,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,9,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384]",,4,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617]",5,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046]","[""scam_button""]",8.045751634,2.5317,9.039215686,3.598,0.098039216,5.9857,0,8,8,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,10,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614,560.1803999999761]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384,560.1804999999999]",,4,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617]",6,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046,561.8352999999523]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046,561.8352999999523]","[""legit_button""]",7.993464052,6.3162,7.954248366,2.2659,5.013071895,3.5367,0,9,9,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,11,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614,560.1803999999761,1011.0371000000239]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384,560.1804999999999,1011.0373000000716]",,4,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617]",7,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046,561.8352999999523,1012.7386999999285]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046,561.8352999999523,1012.7387999999523]","[""legit_button""]",9.941176471,2.3275,8.960784314,2.5129,4.986928105,2.739,0,10,10,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,12,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614,560.1803999999761,1011.0371000000239,1034.5876000000237]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384,560.1804999999999,1011.0373000000716,1034.5877000000476]",,5,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523,1036.1003999999762]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617,1036.1003999999762]",7,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046,561.8352999999523,1012.7386999999285]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046,561.8352999999523,1012.7387999999523]","[""scam_button""]",9.91503268,1.9399,9.967320261,1.2545,0.019607843,3.5908,0,11,11,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,13,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614,560.1803999999761,1011.0371000000239,1034.5876000000237,1055.0013000000715]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384,560.1804999999999,1011.0373000000716,1034.5877000000476,1055.0013999999762]",,5,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523,1036.1003999999762]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617,1036.1003999999762]",8,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046,561.8352999999523,1012.7386999999285,1056.7062999999523]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046,561.8352999999523,1012.7387999999523,1056.7063999999762]","[""legit_button""]",6.921568627,2.6151,4.921568627,2.5513,0.960784314,2.2746,0,12,12,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,14,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614,560.1803999999761,1011.0371000000239,1034.5876000000237,1055.0013000000715,1083.2607000000476]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384,560.1804999999999,1011.0373000000716,1034.5877000000476,1055.0013999999762,1083.2608000000714]",,5,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523,1036.1003999999762]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617,1036.1003999999762]",9,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046,561.8352999999523,1012.7386999999285,1056.7062999999523,1085.361]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046,561.8352999999523,1012.7387999999523,1056.7063999999762,1085.361]","[""legit_button""]",5,2.437,5.052287582,4.7932,0.973856209,2.4122,0,13,13,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,15,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614,560.1803999999761,1011.0371000000239,1034.5876000000237,1055.0013000000715,1083.2607000000476,1268.2081000000237]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384,560.1804999999999,1011.0373000000716,1034.5877000000476,1055.0013999999762,1083.2608000000714,1268.2083000000714]",,5,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523,1036.1003999999762]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617,1036.1003999999762]",10,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046,561.8352999999523,1012.7386999999285,1056.7062999999523,1085.361,1269.9065]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046,561.8352999999523,1012.7387999999523,1056.7063999999762,1085.361,1269.9065999999048]","[""legit_button""]",9.967320261,2.7056,5.993464052,2.5096,3.078431373,2.6736,0,14,14,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,16,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614,560.1803999999761,1011.0371000000239,1034.5876000000237,1055.0013000000715,1083.2607000000476,1268.2081000000237,1288.4963000000714]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384,560.1804999999999,1011.0373000000716,1034.5877000000476,1055.0013999999762,1083.2608000000714,1268.2083000000714,1288.4963000000714]",,5,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523,1036.1003999999762]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617,1036.1003999999762]",11,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046,561.8352999999523,1012.7386999999285,1056.7062999999523,1085.361,1269.9065,1290.5435]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046,561.8352999999523,1012.7387999999523,1056.7063999999762,1085.361,1269.9065999999048,1290.5435999999047]","[""legit_button""]",5.078431373,2.4237,5.078431373,1.0452,0.019607843,3.688,0,15,15,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,17,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614,560.1803999999761,1011.0371000000239,1034.5876000000237,1055.0013000000715,1083.2607000000476,1268.2081000000237,1288.4963000000714,1313.587]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384,560.1804999999999,1011.0373000000716,1034.5877000000476,1055.0013999999762,1083.2608000000714,1268.2083000000714,1288.4963000000714,1313.587]",,6,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523,1036.1003999999762,1315.0086000000238]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617,1036.1003999999762,1315.0087000000476]",11,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046,561.8352999999523,1012.7386999999285,1056.7062999999523,1085.361,1269.9065,1290.5435]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046,561.8352999999523,1012.7387999999523,1056.7063999999762,1085.361,1269.9065999999048,1290.5435999999047]","[""scam_button""]",9.928104575,2.2037,1.078431373,9.6818,1.078431373,1.7389,0,16,16,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h41.26.697,SLSINC2_O,2022.2.5,Win32,4.286326618,,,,,,,,,,,18,"[136.11139999997616,180.7972000000477,219.9775,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.40910000002384,447.40889999997614,560.1803999999761,1011.0371000000239,1034.5876000000237,1055.0013000000715,1083.2607000000476,1268.2081000000237,1288.4963000000714,1313.587,1348.7993000000715]","[136.1115,180.7973000000715,219.97760000002384,269.5865,296.59630000007155,333.73199999999997,368.9728000000715,387.4092000000477,447.40910000002384,560.1804999999999,1011.0373000000716,1034.5877000000476,1055.0013999999762,1083.2608000000714,1268.2083000000714,1288.4963000000714,1313.587,1348.7993000000715]",,6,"[139.59910000002384,182.1992999999523,370.3928999999761,449.1047999999523,1036.1003999999762,1315.0086000000238]","[139.59910000002384,182.19939999997615,370.3928999999761,449.10489999997617,1036.1003999999762,1315.0087000000476]",12,"[222.85989999997614,271.2226999999284,298.4108999999761,335.18109999990463,388.8180999999046,561.8352999999523,1012.7386999999285,1056.7062999999523,1085.361,1269.9065,1290.5435,1350.3162999999524]","[222.86009999990463,271.22279999995226,298.41099999999994,335.18109999990463,388.8180999999046,561.8352999999523,1012.7387999999523,1056.7063999999762,1085.361,1269.9065999999048,1290.5435999999047,1350.3162999999524]","[""legit_button""]",5.026143791,4.6784,3.901960784,3.139,0.150326797,3.3231,0,17,17,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
